2008-12-16,2033.33333333
2008-12-17,2033.33333333
2008-12-18,2033.33333333
2008-12-19,2036.66666667
2008-12-20,2040.0
2008-12-21,2040.0
2008-12-22,2040.0
2008-12-23,2040.0
2008-12-24,2040.0
2008-12-25,2041.66666667
2008-12-26,2045.0
2008-12-27,2049.19753086
2008-12-28,2055.0
2008-12-29,2060.80246914
2008-12-30,2065.0
2008-12-31,2065.0
2009-01-01,2065.0
2009-01-02,2065.0
2009-01-03,2068.33333333
2009-01-04,2071.66666667
2009-01-05,2075.0
2009-01-06,2081.66666667
2009-01-07,2088.33333333
2009-01-08,2095.0
2009-01-09,2105.0
2009-01-10,2112.8125
2009-01-11,2117.8125
2009-01-12,2121.66666667
2009-01-13,2125.0
2009-01-14,2128.33333333
2009-01-15,2128.33333333
2009-01-16,2128.33333333
2009-01-17,2127.87317621
2009-01-18,2126.21212121
2009-01-19,2122.87878788
2009-01-20,2116.21212121
2009-01-21,2109.54545455
2009-01-22,2102.87878788
2009-01-23,2096.21212121
2009-01-24,2089.54545455
2009-01-25,2082.87878788
2009-01-26,2075.34792368
2009-01-27,2059.54545455
2009-01-28,2042.87878788
2009-01-29,2026.21212121
2009-01-30,2012.87878788
2009-01-31,1999.54545455
2009-02-01,1986.21212121
2009-02-02,1972.87878788
2009-02-03,1959.54545455
2009-02-04,1946.21212121
2009-02-05,1932.87878788
2009-02-06,1919.54545455
2009-02-07,1907.07631874
2009-02-08,1896.21212121
2009-02-09,1886.73295455
2009-02-10,1878.39962121
2009-02-11,1871.21212121
2009-02-12,1864.54545455
2009-02-13,1857.87878788
2009-02-14,1850.34792368
2009-02-15,1841.21212121
2009-02-16,1831.67227834
2009-02-17,1823.33333333
2009-02-18,1820.0
2009-02-19,1820.0
2009-02-20,1820.0
2009-02-21,1820.0
2009-02-22,1820.0
2009-02-23,1820.0
2009-02-24,1819.13580247
2009-02-25,1816.66666667
2009-02-26,1820.0
2009-02-27,1823.33333333
2009-02-28,1826.66666667
2009-03-01,1830.0
2009-03-02,1833.33333333
2009-03-03,1836.66666667
2009-03-04,1840.0
2009-03-05,1843.33333333
2009-03-06,1843.33333333
2009-03-07,1840.86419753
2009-03-08,1840.0
2009-03-09,1839.13580247
2009-03-10,1836.66666667
2009-03-11,1830.0
2009-03-12,1820.0
2009-03-13,1806.66666667
2009-03-14,1793.33333333
2009-03-15,1780.0
2009-03-16,1767.5308642
2009-03-17,1756.66666667
2009-03-18,1743.33333333
2009-03-19,1730.0
2009-03-20,1712.8125
2009-03-21,1694.47916667
2009-03-22,1675.0
2009-03-23,1655.0
2009-03-24,1635.0
2009-03-25,1615.0
2009-03-26,1595.86419753
2009-03-27,1578.33333333
2009-03-28,1561.66666667
2009-03-29,1545.0
2009-03-30,1528.33333333
2009-03-31,1511.66666667
2009-04-01,1495.0
2009-04-02,1478.33333333
2009-04-03,1461.66666667
2009-04-04,1445.0
2009-04-05,1431.66666667
2009-04-06,1417.4691358
2009-04-07,1401.66666667
2009-04-08,1385.0
2009-04-09,1368.33333333
2009-04-10,1355.0
2009-04-11,1345.0
2009-04-12,1338.33333333
2009-04-13,1331.66666667
2009-04-14,1325.0
2009-04-15,1318.33333333
2009-04-16,1311.66666667
2009-04-17,1308.33333333
2009-04-18,1304.13580247
2009-04-19,1298.85416667
2009-04-20,1293.85416667
2009-04-21,1290.0
2009-04-22,1286.66666667
2009-04-23,1283.33333333
2009-04-24,1280.0
2009-04-25,1276.66666667
2009-04-26,1273.33333333
2009-04-27,1270.0
2009-04-28,1266.66666667
2009-04-29,1263.33333333
2009-04-30,1253.33333333
2009-05-01,1250.0
2009-05-02,1246.66666667
2009-05-03,1243.33333333
2009-05-04,1240.0
2009-05-05,1233.33333333
2009-05-06,1226.66666667
2009-05-07,1220.0
2009-05-08,1213.33333333
2009-05-09,1206.66666667
2009-05-10,1200.0
2009-05-11,1193.33333333
2009-05-12,1186.66666667
2009-05-13,1180.0
2009-05-14,1173.33333333
2009-05-15,1166.66666667
2009-05-16,1160.0
2009-05-17,1153.33333333
2009-05-18,1147.5308642
2009-05-19,1143.33333333
2009-05-20,1143.33333333
2009-05-21,1143.33333333
2009-05-22,1143.33333333
2009-05-23,1143.33333333
2009-05-24,1143.33333333
2009-05-25,1143.33333333
2009-05-26,1143.33333333
2009-05-27,1143.33333333
2009-05-28,1143.33333333
2009-05-29,1146.66666667
2009-05-30,1156.66666667
2009-05-31,1160.0
2009-06-01,1163.33333333
2009-06-02,1166.66666667
2009-06-03,1170.0
2009-06-04,1180.0
2009-06-05,1190.0
2009-06-06,1200.0
2009-06-07,1210.0
2009-06-08,1220.0
2009-06-09,1230.0
2009-06-10,1240.0
2009-06-11,1250.0
2009-06-12,1260.0
2009-06-13,1270.0
2009-06-14,1280.0
2009-06-15,1290.0
2009-06-16,1303.33333333
2009-06-17,1316.66666667
2009-06-18,1330.0
2009-06-19,1340.0
2009-06-20,1349.13580247
2009-06-21,1356.66666667
2009-06-22,1363.33333333
2009-06-23,1370.0
2009-06-24,1376.66666667
2009-06-25,1383.33333333
2009-06-26,1393.33333333
2009-06-27,1402.4691358
2009-06-28,1406.66666667
2009-06-29,1410.0
2009-06-30,1413.33333333
2009-07-01,1416.66666667
2009-07-02,1420.0
2009-07-03,1423.33333333
2009-07-04,1423.33333333
2009-07-05,1423.33333333
2009-07-06,1423.33333333
2009-07-07,1423.33333333
2009-07-08,1423.33333333
2009-07-09,1423.33333333
2009-07-10,1423.33333333
2009-07-11,1424.19753086
2009-07-12,1426.66666667
2009-07-13,1430.0
2009-07-14,1430.0
2009-07-15,1433.33333333
2009-07-16,1433.33333333
2009-07-17,1433.33333333
2009-07-18,1433.33333333
2009-07-19,1433.33333333
2009-07-20,1434.19753086
2009-07-21,1436.66666667
2009-07-22,1440.0
2009-07-23,1443.33333333
2009-07-24,1446.66666667
2009-07-25,1450.0
2009-07-26,1450.0
2009-07-27,1450.86419753
2009-07-28,1450.0
2009-07-29,1450.0
2009-07-30,1450.0
2009-07-31,1450.0
2009-08-01,1450.0
2009-08-02,1450.0
2009-08-03,1450.0
2009-08-04,1450.0
2009-08-05,1450.0
2009-08-06,1450.0
2009-08-07,1453.33333333
2009-08-08,1456.66666667
2009-08-09,1460.0
2009-08-10,1462.4691358
2009-08-11,1463.33333333
2009-08-12,1463.33333333
2009-08-13,1466.66666667
2009-08-14,1466.66666667
2009-08-15,1466.66666667
2009-08-16,1466.66666667
2009-08-17,1466.66666667
2009-08-18,1470.0
2009-08-19,1473.33333333
2009-08-20,1476.66666667
2009-08-21,1476.66666667
2009-08-22,1476.66666667
2009-08-23,1476.66666667
2009-08-24,1476.66666667
2009-08-25,1473.33333333
2009-08-26,1470.0
2009-08-27,1470.0
2009-08-28,1476.66666667
2009-08-29,1482.4691358
2009-08-30,1486.66666667
2009-08-31,1490.0
2009-09-01,1493.33333333
2009-09-02,1496.66666667
2009-09-03,1503.33333333
2009-09-04,1510.0
2009-09-05,1516.66666667
2009-09-06,1520.0
2009-09-07,1523.33333333
2009-09-08,1526.66666667
2009-09-09,1530.0
2009-09-10,1533.33333333
2009-09-11,1536.66666667
2009-09-12,1538.95833333
2009-09-13,1538.95833333
2009-09-14,1536.66666667
2009-09-15,1533.33333333
2009-09-16,1530.0
2009-09-17,1530.0
2009-09-18,1537.13541667
2009-09-19,1551.71875
2009-09-20,1576.45833333
2009-09-21,1606.45833333
2009-09-22,1639.79166667
2009-09-23,1683.125
2009-09-24,1729.79166667
2009-09-25,1769.79166667
2009-09-26,1807.96650817
2009-09-27,1838.35022523
2009-09-28,1869.21442276
2009-09-29,1901.68355856
2009-09-30,1931.68355856
2009-10-01,1968.35022523
2009-10-02,2005.01689189
2009-10-03,2038.35022523
2009-10-04,2071.68355856
2009-10-05,2105.01689189
2009-10-06,2131.68355856
2009-10-07,2158.35022523
2009-10-08,2188.35022523
2009-10-09,2218.35022523
2009-10-10,2248.35022523
2009-10-11,2278.35022523
2009-10-12,2309.39189189
2009-10-13,2346.05855856
2009-10-14,2385.01689189
2009-10-15,2428.35022523
2009-10-16,2468.35022523
2009-10-17,2502.72522523
2009-10-18,2532.25647523
2009-10-19,2556.63147523
2009-10-20,2575.22522523
2009-10-21,2585.22522523
2009-10-22,2588.55855856
2009-10-23,2581.89189189
2009-10-24,2574.36102769
2009-10-25,2571.89189189
2009-10-26,2570.38371705
2009-10-27,2570.0
2009-10-28,2563.33333333
2009-10-29,2560.0
2009-10-30,2560.0
2009-10-31,2554.19753086
2009-11-01,2550.0
2009-11-02,2546.66666667
2009-11-03,2543.33333333
2009-11-04,2540.0
2009-11-05,2536.66666667
2009-11-06,2536.66666667
2009-11-07,2535.00561167
2009-11-08,2534.54545455
2009-11-09,2534.54545455
2009-11-10,2534.54545455
2009-11-11,2534.54545455
2009-11-12,2531.21212121
2009-11-13,2521.21212121
2009-11-14,2507.87878788
2009-11-15,2497.87878788
2009-11-16,2486.83712121
2009-11-17,2470.17045455
2009-11-18,2451.21212121
2009-11-19,2431.21212121
2009-11-20,2417.87878788
2009-11-21,2407.87878788
2009-11-22,2397.87878788
2009-11-23,2388.74298541
2009-11-24,2377.87878788
2009-11-25,2364.54545455
2009-11-26,2351.21212121
2009-11-27,2344.54545455
2009-11-28,2334.54545455
2009-11-29,2324.54545455
2009-11-30,2313.68125701
2009-12-01,2297.87878788
2009-12-02,2277.87878788
2009-12-03,2261.21212121
2009-12-04,2244.54545455
2009-12-05,2235.66082279
2009-12-06,2226.03970742
2009-12-07,2217.70076241
2009-12-08,2211.49425287
2009-12-09,2204.82758621
2009-12-10,2198.16091954
2009-12-11,2191.49425287
2009-12-12,2184.82758621
2009-12-13,2184.82758621
2009-12-14,2184.82758621
2009-12-15,2184.82758621
2009-12-16,2184.82758621
2009-12-17,2188.16091954
2009-12-18,2191.49425287
2009-12-19,2195.69178374
2009-12-20,2198.16091954
2009-12-21,2201.49425287
2009-12-22,2204.82758621
2009-12-23,2208.16091954
2009-12-24,2214.82758621
2009-12-25,2224.82758621
2009-12-26,2234.82758621
2009-12-27,2244.82758621
2009-12-28,2254.82758621
2009-12-29,2264.82758621
2009-12-30,2271.49425287
2009-12-31,2281.49425287
2010-01-01,2294.82758621
2010-01-02,2304.82758621
2010-01-03,2314.82758621
2010-01-04,2323.71221797
2010-01-05,2330.0
2010-01-06,2336.66666667
2010-01-07,2340.0
2010-01-08,2343.33333333
2010-01-09,2346.66666667
2010-01-10,2350.0
2010-01-11,2353.33333333
2010-01-12,2356.66666667
2010-01-13,2360.0
2010-01-14,2360.0
2010-01-15,2360.0
2010-01-16,2360.0
2010-01-17,2360.0
2010-01-18,2359.13580247
2010-01-19,2356.66666667
2010-01-20,2356.66666667
2010-01-21,2353.33333333
2010-01-22,2353.33333333
2010-01-23,2353.33333333
2010-01-24,2353.33333333
2010-01-25,2353.33333333
2010-01-26,2350.0
2010-01-27,2346.66666667
2010-01-28,2346.66666667
2010-01-29,2350.0
2010-01-30,2353.33333333
2010-01-31,2356.66666667
2010-02-01,2360.0
2010-02-02,2360.0
2010-02-03,2363.33333333
2010-02-04,2363.33333333
2010-02-05,2360.0
2010-02-06,2356.66666667
2010-02-07,2353.33333333
2010-02-08,2350.0
2010-02-09,2343.33333333
2010-02-10,2336.66666667
2010-02-11,2330.0
2010-02-12,2323.33333333
2010-02-13,2319.4047619
2010-02-14,2313.92857143
2010-02-15,2306.30952381
2010-02-16,2296.30952381
2010-02-17,2282.97619048
2010-02-18,2266.30952381
2010-02-19,2242.97619048
2010-02-20,2223.84038801
2010-02-21,2202.97619048
2010-02-22,2182.97619048
2010-02-23,2162.97619048
2010-02-24,2142.97619048
2010-02-25,2126.30952381
2010-02-26,2109.64285714
2010-02-27,2089.64285714
2010-02-28,2069.64285714
2010-03-01,2049.64285714
2010-03-02,2029.64285714
2010-03-03,2006.30952381
2010-03-04,1986.30952381
2010-03-05,1962.97619048
2010-03-06,1942.97619048
2010-03-07,1922.97619048
2010-03-08,1902.97619048
2010-03-09,1882.97619048
2010-03-10,1862.97619048
2010-03-11,1846.30952381
2010-03-12,1829.64285714
2010-03-13,1812.51603335
2010-03-14,1794.18831169
2010-03-15,1774.78354978
2010-03-16,1753.59307359
2010-03-17,1734.54545455
2010-03-18,1717.87878788
2010-03-19,1704.54545455
2010-03-20,1694.54545455
2010-03-21,1687.87878788
2010-03-22,1680.34792368
2010-03-23,1671.21212121
2010-03-24,1661.21212121
2010-03-25,1651.21212121
2010-03-26,1641.21212121
2010-03-27,1631.21212121
2010-03-28,1621.21212121
2010-03-29,1611.21212121
2010-03-30,1601.21212121
2010-03-31,1591.21212121
2010-04-01,1581.21212121
2010-04-02,1574.54545455
2010-04-03,1567.01459035
2010-04-04,1557.87878788
2010-04-05,1547.87878788
2010-04-06,1537.87878788
2010-04-07,1527.87878788
2010-04-08,1517.87878788
2010-04-09,1507.87878788
2010-04-10,1497.87878788
2010-04-11,1487.87878788
2010-04-12,1478.33894501
2010-04-13,1470.0
2010-04-14,1463.33333333
2010-04-15,1460.0
2010-04-16,1456.66666667
2010-04-17,1452.4691358
2010-04-18,1446.66666667
2010-04-19,1440.0
2010-04-20,1433.33333333
2010-04-21,1423.33333333
2010-04-22,1413.33333333
2010-04-23,1403.33333333
2010-04-24,1393.33333333
2010-04-25,1383.33333333
2010-04-26,1373.33333333
2010-04-27,1363.33333333
2010-04-28,1353.33333333
2010-04-29,1343.33333333
2010-04-30,1330.0
2010-05-01,1316.66666667
2010-05-02,1303.33333333
2010-05-03,1290.86419753
2010-05-04,1280.0
2010-05-05,1270.0
2010-05-06,1260.0
2010-05-07,1250.0
2010-05-08,1240.0
2010-05-09,1230.0
2010-05-10,1220.0
2010-05-11,1210.0
2010-05-12,1200.0
2010-05-13,1190.0
2010-05-14,1180.0
2010-05-15,1170.0
2010-05-16,1160.0
2010-05-17,1150.86419753
2010-05-18,1143.33333333
2010-05-19,1136.66666667
2010-05-20,1130.0
2010-05-21,1126.66666667
2010-05-22,1123.33333333
2010-05-23,1120.0
2010-05-24,1116.66666667
2010-05-25,1113.33333333
2010-05-26,1110.0
2010-05-27,1106.66666667
2010-05-28,1103.33333333
2010-05-29,1100.0
2010-05-30,1100.0
2010-05-31,1100.0
2010-06-01,1100.0
2010-06-02,1100.0
2010-06-03,1100.0
2010-06-04,1100.0
2010-06-05,1100.0
2010-06-06,1100.0
2010-06-07,1100.0
2010-06-08,1100.0
2010-06-09,1100.0
2010-06-10,1100.0
2010-06-11,1100.0
2010-06-12,1100.86419753
2010-06-13,1103.33333333
2010-06-14,1106.66666667
2010-06-15,1110.0
2010-06-16,1113.33333333
2010-06-17,1116.66666667
2010-06-18,1120.0
2010-06-19,1123.33333333
2010-06-20,1126.66666667
2010-06-21,1130.0
2010-06-22,1133.33333333
2010-06-23,1136.66666667
2010-06-24,1150.0
2010-06-25,1160.0
2010-06-26,1170.0
2010-06-27,1180.0
2010-06-28,1190.0
2010-06-29,1200.0
2010-06-30,1213.33333333
2010-07-01,1226.66666667
2010-07-02,1240.0
2010-07-03,1253.33333333
2010-07-04,1266.66666667
2010-07-05,1280.0
2010-07-06,1293.33333333
2010-07-07,1303.33333333
2010-07-08,1313.33333333
2010-07-09,1323.33333333
2010-07-10,1333.33333333
2010-07-11,1343.33333333
2010-07-12,1352.4691358
2010-07-13,1360.0
2010-07-14,1366.66666667
2010-07-15,1373.33333333
2010-07-16,1380.0
2010-07-17,1386.66666667
2010-07-18,1393.33333333
2010-07-19,1400.0
2010-07-20,1406.66666667
2010-07-21,1413.33333333
2010-07-22,1420.0
2010-07-23,1426.66666667
2010-07-24,1423.33333333
2010-07-25,1423.33333333
2010-07-26,1423.33333333
2010-07-27,1423.33333333
2010-07-28,1423.33333333
2010-07-29,1423.33333333
2010-07-30,1420.0
2010-07-31,1417.5308642
2010-08-01,1416.66666667
2010-08-02,1416.66666667
2010-08-03,1416.66666667
2010-08-04,1420.0
2010-08-05,1423.33333333
2010-08-06,1430.0
2010-08-07,1436.66666667
2010-08-08,1443.33333333
2010-08-09,1450.0
2010-08-10,1456.66666667
2010-08-11,1466.66666667
2010-08-12,1480.0
2010-08-13,1490.0
2010-08-14,1500.0
2010-08-15,1510.0
2010-08-16,1520.0
2010-08-17,1533.33333333
2010-08-18,1550.0
2010-08-19,1566.66666667
2010-08-20,1583.33333333
2010-08-21,1600.86419753
2010-08-22,1620.0
2010-08-23,1640.0
2010-08-24,1660.0
2010-08-25,1680.0
2010-08-26,1696.66666667
2010-08-27,1713.33333333
2010-08-28,1730.0
2010-08-29,1746.66666667
2010-08-30,1762.4691358
2010-08-31,1776.66666667
2010-09-01,1793.33333333
2010-09-02,1816.66666667
2010-09-03,1836.66666667
2010-09-04,1857.12682379
2010-09-05,1878.78787879
2010-09-06,1902.12121212
2010-09-07,1928.78787879
2010-09-08,1955.45454545
2010-09-09,1985.45454545
2010-09-10,2008.78787879
2010-09-11,2029.24803591
2010-09-12,2054.24242424
2010-09-13,2080.90909091
2010-09-14,2110.90909091
2010-09-15,2140.90909091
2010-09-16,2164.24242424
2010-09-17,2187.57575758
2010-09-18,2210.90909091
2010-09-19,2234.24242424
2010-09-20,2256.71156004
2010-09-21,2277.57575758
2010-09-22,2297.57575758
2010-09-23,2317.57575758
2010-09-24,2337.57575758
2010-09-25,2360.90909091
2010-09-26,2384.24242424
2010-09-27,2407.57575758
2010-09-28,2430.90909091
2010-09-29,2450.90909091
2010-09-30,2470.90909091
2010-10-01,2487.57575758
2010-10-02,2498.43995511
2010-10-03,2510.90909091
2010-10-04,2523.78226712
2010-10-05,2535.45454545
2010-10-06,2542.12121212
2010-10-07,2545.45454545
2010-10-08,2548.78787879
2010-10-09,2548.78787879
2010-10-10,2552.12121212
2010-10-11,2554.99438833
2010-10-12,2556.66666667
2010-10-13,2556.66666667
2010-10-14,2553.33333333
2010-10-15,2550.0
2010-10-16,2550.86419753
2010-10-17,2550.0
2010-10-18,2550.0
2010-10-19,2550.0
2010-10-20,2550.0
2010-10-21,2550.0
2010-10-22,2550.0
2010-10-23,2550.0
2010-10-24,2550.0
2010-10-25,2550.0
2010-10-26,2550.0
2010-10-27,2553.33333333
2010-10-28,2556.66666667
2010-10-29,2563.33333333
2010-10-30,2570.38371705
2010-10-31,2578.55855856
2010-11-01,2587.69436103
2010-11-02,2601.89189189
2010-11-03,2615.22522523
2010-11-04,2628.55855856
2010-11-05,2641.89189189
2010-11-06,2655.22522523
2010-11-07,2668.55855856
2010-11-08,2681.89189189
2010-11-09,2698.55855856
2010-11-10,2715.22522523
2010-11-11,2731.89189189
2010-11-12,2751.89189189
2010-11-13,2773.16012983
2010-11-14,2795.22522523
2010-11-15,2817.69436103
2010-11-16,2841.89189189
2010-11-17,2868.55855856
2010-11-18,2891.89189189
2010-11-19,2915.22522523
2010-11-20,2935.96596597
2010-11-21,2951.89189189
2010-11-22,2965.22522523
2010-11-23,2978.55855856
2010-11-24,2991.89189189
2010-11-25,3005.22522523
2010-11-26,3018.55855856
2010-11-27,3031.89189189
2010-11-28,3045.22522523
2010-11-29,3058.17484151
2010-11-30,3070.0
2010-12-01,3080.0
2010-12-02,3080.0
2010-12-03,3093.66185897
2010-12-04,3138.70459402
2010-12-05,3221.77350427
2010-12-06,3328.44017094
2010-12-07,3445.10683761
2010-12-08,3561.77350427
2010-12-09,3661.77350427
2010-12-10,3718.44017094
2010-12-11,3775.10683761
2010-12-12,3828.44017094
2010-12-13,3880.50526634
2010-12-14,3928.44017094
2010-12-15,3988.44017094
2010-12-16,4051.77350427
2010-12-17,4111.77350427
2010-12-18,4175.10683761
2010-12-19,4238.44017094
2010-12-20,4304.36609687
2010-12-21,4398.44017094
2010-12-22,4493.44017094
2010-12-23,4586.77350427
2010-12-24,4680.10683761
2010-12-25,4773.44017094
2010-12-26,4863.44017094
2010-12-27,4953.44017094
2010-12-28,5036.77350427
2010-12-29,5120.10683761
2010-12-30,5213.44017094
2010-12-31,5310.10683761
2011-01-01,5405.90742191
2011-01-02,5477.9208056
2011-01-03,5506.2114039
2011-01-04,5483.14249364
2011-01-05,5433.14249364
2011-01-06,5366.47582697
2011-01-07,5293.14249364
2011-01-08,5231.31733515
2011-01-09,5211.7010522
2011-01-10,5191.7010522
2011-01-11,5171.7010522
2011-01-12,5148.74650674
2011-01-13,5122.07984008
2011-01-14,5065.41317341
2011-01-15,4997.75522134
2011-01-16,4927.71709498
2011-01-17,4854.38376164
2011-01-18,4774.38376164
2011-01-19,4684.38376164
2011-01-20,4564.38376164
2011-01-21,4446.05042831
2011-01-22,4328.51956411
2011-01-23,4209.38376164
2011-01-24,4089.38376164
2011-01-25,3969.38376164
2011-01-26,3849.38376164
2011-01-27,3732.71709498
2011-01-28,3612.71709498
2011-01-29,3481.44885704
2011-01-30,3346.05042831
2011-01-31,3213.58317735
2011-02-01,3087.90793467
2011-02-02,2972.3310116
2011-02-03,2872.3310116
2011-02-04,2775.66434493
2011-02-05,2685.66434493
2011-02-06,2602.3310116
2011-02-07,2520.82283675
2011-02-08,2440.4391197
2011-02-09,2360.4391197
2011-02-10,2280.4391197
2011-02-11,2203.39366516
2011-02-12,2133.39366516
2011-02-13,2080.06033183
2011-02-14,2031.05161723
2011-02-15,1987.75641026
2011-02-16,1946.08974359
2011-02-17,1909.42307692
2011-02-18,1882.75641026
2011-02-19,1861.89221273
2011-02-20,1839.42307692
2011-02-21,1816.95394112
2011-02-22,1796.08974359
2011-02-23,1772.75641026
2011-02-24,1752.75641026
2011-02-25,1732.75641026
2011-02-26,1715.22554606
2011-02-27,1699.42307692
2011-02-28,1684.02464819
2011-03-01,1669.42307692
2011-03-02,1652.75641026
2011-03-03,1639.42307692
2011-03-04,1628.33333333
2011-03-05,1618.33333333
2011-03-06,1608.33333333
2011-03-07,1598.33333333
2011-03-08,1588.33333333
2011-03-09,1578.33333333
2011-03-10,1568.33333333
2011-03-11,1558.33333333
2011-03-12,1547.87317621
2011-03-13,1536.21212121
2011-03-14,1522.87878788
2011-03-15,1506.21212121
2011-03-16,1489.54545455
2011-03-17,1466.21212121
2011-03-18,1447.87878788
2011-03-19,1431.21212121
2011-03-20,1414.54545455
2011-03-21,1398.74298541
2011-03-22,1384.54545455
2011-03-23,1371.21212121
2011-03-24,1357.87878788
2011-03-25,1347.87878788
2011-03-26,1334.54545455
2011-03-27,1321.21212121
2011-03-28,1308.74298541
2011-03-29,1296.21212121
2011-03-30,1282.87878788
2011-03-31,1269.54545455
2011-04-01,1259.54545455
2011-04-02,1249.54545455
2011-04-03,1239.54545455
2011-04-04,1229.54545455
2011-04-05,1222.87878788
2011-04-06,1219.54545455
2011-04-07,1212.87878788
2011-04-08,1206.21212121
2011-04-09,1199.54545455
2011-04-10,1192.87878788
2011-04-11,1186.67227834
2011-04-12,1181.66666667
2011-04-13,1178.33333333
2011-04-14,1178.33333333
2011-04-15,1178.33333333
2011-04-16,1181.66666667
2011-04-17,1181.66666667
2011-04-18,1181.66666667
2011-04-19,1181.66666667
2011-04-20,1181.66666667
2011-04-21,1181.66666667
2011-04-22,1181.66666667
2011-04-23,1181.66666667
2011-04-24,1181.66666667
2011-04-25,1181.66666667
2011-04-26,1178.33333333
2011-04-27,1175.0
2011-04-28,1173.33333333
2011-04-29,1173.33333333
2011-04-30,1173.33333333
2011-05-01,1173.33333333
2011-05-02,1173.33333333
2011-05-03,1171.66666667
2011-05-04,1168.33333333
2011-05-05,1161.66666667
2011-05-06,1151.66666667
2011-05-07,1145.0
2011-05-08,1138.33333333
2011-05-09,1131.66666667
2011-05-10,1125.0
2011-05-11,1118.33333333
2011-05-12,1111.66666667
2011-05-13,1105.0
2011-05-14,1098.33333333
2011-05-15,1091.66666667
2011-05-16,1085.0
2011-05-17,1081.66666667
2011-05-18,1078.33333333
2011-05-19,1075.0
2011-05-20,1068.33333333
2011-05-21,1062.5308642
2011-05-22,1058.33333333
2011-05-23,1055.0
2011-05-24,1048.33333333
2011-05-25,1041.66666667
2011-05-26,1038.33333333
2011-05-27,1035.0
2011-05-28,1031.66666667
2011-05-29,1028.33333333
2011-05-30,1025.0
2011-05-31,1021.66666667
2011-06-01,1018.33333333
2011-06-02,1020.0
2011-06-03,1020.0
2011-06-04,1020.86419753
2011-06-05,1023.33333333
2011-06-06,1026.66666667
2011-06-07,1030.0
2011-06-08,1033.33333333
2011-06-09,1036.66666667
2011-06-10,1040.0
2011-06-11,1043.79349046
2011-06-12,1048.78787879
2011-06-13,1055.45454545
2011-06-14,1065.45454545
2011-06-15,1075.45454545
2011-06-16,1085.45454545
2011-06-17,1095.45454545
2011-06-18,1106.31874299
2011-06-19,1122.12121212
2011-06-20,1137.92368126
2011-06-21,1152.12121212
2011-06-22,1162.12121212
2011-06-23,1175.45454545
2011-06-24,1188.78787879
2011-06-25,1202.12121212
2011-06-26,1215.45454545
2011-06-27,1228.78787879
2011-06-28,1242.12121212
2011-06-29,1255.45454545
2011-06-30,1272.12121212
2011-07-01,1285.45454545
2011-07-02,1296.31874299
2011-07-03,1312.12121212
2011-07-04,1327.92368126
2011-07-05,1338.78787879
2011-07-06,1352.12121212
2011-07-07,1365.45454545
2011-07-08,1378.78787879
2011-07-09,1392.98540965
2011-07-10,1408.78787879
2011-07-11,1424.99438833
2011-07-12,1440.0
2011-07-13,1453.33333333
2011-07-14,1463.33333333
2011-07-15,1473.33333333
2011-07-16,1480.86419753
2011-07-17,1490.0
2011-07-18,1499.13580247
2011-07-19,1506.66666667
2011-07-20,1513.33333333
2011-07-21,1520.0
2011-07-22,1530.0
2011-07-23,1540.0
2011-07-24,1550.0
2011-07-25,1560.0
2011-07-26,1570.0
2011-07-27,1580.0
2011-07-28,1590.0
2011-07-29,1600.0
2011-07-30,1606.90340909
2011-07-31,1617.8125
2011-08-01,1628.90852974
2011-08-02,1639.77272727
2011-08-03,1653.10606061
2011-08-04,1669.77272727
2011-08-05,1683.10606061
2011-08-06,1696.43939394
2011-08-07,1709.77272727
2011-08-08,1722.24186308
2011-08-09,1733.10606061
2011-08-10,1749.77272727
2011-08-11,1766.43939394
2011-08-12,1783.10606061
2011-08-13,1799.77272727
2011-08-14,1816.43939394
2011-08-15,1832.24186308
2011-08-16,1846.43939394
2011-08-17,1859.77272727
2011-08-18,1873.10606061
2011-08-19,1886.43939394
2011-08-20,1900.6369248
2011-08-21,1916.43939394
2011-08-22,1933.10606061
2011-08-23,1949.77272727
2011-08-24,1969.77272727
2011-08-25,1989.77272727
2011-08-26,2009.77272727
2011-08-27,2031.50112233
2011-08-28,2056.43939394
2011-08-29,2082.86931818
2011-08-30,2108.62689394
2011-08-31,2126.66666667
2011-09-01,2140.0
2011-09-02,2153.33333333
2011-09-03,2166.66666667
2011-09-04,2180.0
2011-09-05,2193.33333333
2011-09-06,2203.33333333
2011-09-07,2216.66666667
2011-09-08,2230.0
2011-09-09,2240.0
2011-09-10,2250.0
2011-09-11,2260.0
2011-09-12,2270.0
2011-09-13,2276.66666667
2011-09-14,2283.33333333
2011-09-15,2290.0
2011-09-16,2296.66666667
2011-09-17,2303.33333333
2011-09-18,2310.0
2011-09-19,2315.80246914
2011-09-20,2320.0
2011-09-21,2323.33333333
2011-09-22,2326.66666667
2011-09-23,2326.66666667
2011-09-24,2326.66666667
2011-09-25,2326.66666667
2011-09-26,2324.9382716
2011-09-27,2320.0
2011-09-28,2313.33333333
2011-09-29,2306.66666667
2011-09-30,2306.66666667
2011-10-01,2310.0
2011-10-02,2310.0
2011-10-03,2310.0
2011-10-04,2306.66666667
2011-10-05,2306.66666667
2011-10-06,2306.66666667
2011-10-07,2303.33333333
2011-10-08,2300.0
2011-10-09,2293.33333333
2011-10-10,2286.66666667
2011-10-11,2283.33333333
2011-10-12,2280.0
2011-10-13,2280.0
2011-10-14,2280.0
